,timestamp,latitude,longitude
4317,1557817725374,36.370248700000005,127.36170179999999
4318,1557817730900,36.370279700000005,127.3615071
4319,1557817735684,36.370214399999995,127.36157050000001
4320,1557817740987,36.3701658,127.3613025
4321,1557817746073,36.370141600000004,127.3612326
4322,1557817751179,36.3702161,127.36168459999999
4323,1557817756092,36.370160799999994,127.36141029999999
4324,1557817761338,36.3701228,127.36131680000001
4325,1557817766202,36.3702094,127.3617442
4326,1557817770958,36.3700858,127.3616261
4327,1557817782610,36.3702725,127.361663
4328,1557817787734,36.370149299999994,127.3612088
4329,1557817787734,36.370149299999994,127.3612088
4330,1557817838153,36.370037200000006,127.361258
4331,1557817888668,36.370141600000004,127.3612384
4332,1557817939317,36.370275799999995,127.3616562
4333,1557817989679,36.3702281,127.36165459999998
4334,1557818044262,36.370133200000005,127.36162560000001
4335,1557818095885,36.3702415,127.36155579999999
4336,1557818146382,36.3701591,127.3614862
4337,1557818196725,36.3700715,127.3611574
4338,1557818247288,36.3700888,127.36161299999999
4339,1557818297777,36.369856799999994,127.3617344
4340,1557818373737,36.3701156,127.3616193
4341,1557818424918,36.370258,127.3615857
4342,1557818475511,36.3700664,127.36093329999999
4343,1557818525688,36.3695827,127.36151140000001
4344,1557818576510,36.370102200000005,127.3616145
4345,1557818630944,36.3700155,127.36128740000001
4346,1557818682384,36.3701906,127.36171540000001
4347,1557818732636,36.370126500000005,127.36166399999999
4348,1557818783353,36.3702409,127.3617723
4349,1557818842669,36.3699199,127.3611999
4350,1557818894000,36.3699133,127.36114280000001
4351,1557819070000,36.369894200000005,127.3611959
4352,1557819117699,36.37023189999999,127.361841
4353,1557819153069,36.370258,127.36107379999999
4354,1557819157945,36.3702967,127.36103030000001
4355,1557819168197,36.3701682,127.3609452
4356,1557819187755,36.3702109,127.3608825
4357,1557819193489,36.3702356,127.36083500000001
4358,1557819198648,36.3702611,127.36075840000001
4359,1557819202713,36.370484999999995,127.3610282
4360,1557819207568,36.370575099999996,127.36113689999999
4361,1557819213769,36.370805700000005,127.36152309999999
4362,1557819217954,36.370694,127.3615844
4363,1557819232673,36.370641,127.35975069999999
4364,1557819243554,36.3705676,127.36106090000001
4365,1557819256306,36.3708411,127.3623881
4366,1557819289835,36.3709935,127.36166670000001
4367,1557819300866,36.371088799999995,127.361653
4368,1557819305295,36.3708326,127.3618196
4369,1557819316206,36.370914299999995,127.36190590000001
4370,1557819321107,36.371157200000006,127.3619432
4371,1557819326146,36.371039200000006,127.3619925
4372,1557819331287,36.3715141,127.3619926
4373,1557819336156,36.371108500000005,127.3617387
4374,1557819341325,36.371898200000004,127.36186359999999
4375,1557819346686,36.3715086,127.3619809
4376,1557819350327,36.3710798,127.36171929999999
4377,1557819361875,36.370988200000006,127.3619169
4378,1557819368230,36.3706462,127.36231509999999
4379,1557819371596,36.3709719,127.3621719
4380,1557819376732,36.37060379999999,127.36206499999999
4381,1557819383126,36.3705342,127.3622322
4382,1557819386796,36.3704665,127.3622656
4383,1557819392096,36.3705877,127.3618107
4384,1557819398078,36.3709625,127.3616777
4385,1557819402146,36.3717936,127.36189089999999
4386,1557819407174,36.371511100000006,127.36177749999999
4387,1557819410365,36.3714388,127.3617485
4388,1557819417257,36.3710262,127.3616727
4389,1557819422505,36.3718673,127.36221809999999
4390,1557819428299,36.3723029,127.36225990000001
4391,1557819432694,36.3731406,127.3625278
4392,1557819438102,36.3730266,127.3624767
4393,1557819443561,36.373083799999996,127.3624396
4394,1557819448018,36.3731512,127.362447
4395,1557819453205,36.373236999999996,127.3624818
4396,1557819458497,36.37318,127.3623815
4397,1557819463246,36.3729997,127.3623619
4398,1557819468175,36.372378999999995,127.3618815
4399,1557819473199,36.37226,127.3617222
4400,1557819478082,36.372358500000004,127.36168390000002
4401,1557819514235,36.3722504,127.36181499999999
4402,1557819608000,36.372205799999996,127.36184229999999
4403,1557819653062,36.3723375,127.3617851
4404,1557819663956,36.372406,127.3617885
4405,1557819672521,36.37247429999999,127.3618527
4406,1557819677505,36.37251679999999,127.3618928
4407,1557819684000,36.372622,127.3623742
4408,1557819685000,36.3726444,127.3624413
4409,1557819695000,36.37268579999999,127.36239509999999
4410,1557819702000,36.3727264,127.362346
4411,1557819708000,36.372764000000004,127.36231000000001
4412,1557819707068,36.372778100000005,127.3622535
4413,1557819715000,36.3728277,127.36226609999999
4414,1557819717000,36.3728078,127.3621979
4415,1557819720000,36.3728039,127.36213359999999
4416,1557819727000,36.3728279,127.3620682
4417,1557819729000,36.372830900000004,127.3620094
4418,1557819731000,36.372825299999995,127.3619305
4419,1557819728656,36.3728154,127.36187009999999
4420,1557819738000,36.372831,127.3618125
4421,1557819742000,36.3728611,127.3617676
4422,1557819746000,36.3728872,127.36171440000001
4423,1557819753000,36.3729016,127.3616582
4424,1557819760000,36.3729264,127.3616098
4425,1557819767000,36.3729678,127.36157340000001
4426,1557819772000,36.3730033,127.36153059999998
4427,1557819778000,36.3730353,127.36149089999999
4428,1557819784000,36.3730803,127.3614489
4429,1557819790000,36.3731152,127.3614108
4430,1557819795000,36.3731426,127.36136359999999
4431,1557819800000,36.373183700000006,127.3613206
4432,1557819804000,36.3732258,127.36128059999999
4433,1557819809000,36.3732636,127.36122920000001
4434,1557819814000,36.3733001,127.36118429999999
4435,1557819833883,36.3736376,127.3610634
4436,1557819848381,36.374010399999996,127.36101370000002
4437,1557819863496,36.3739328,127.3609142
4438,1557819868059,36.3737689,127.3608128
4439,1557819873037,36.3736264,127.36058870000001
4440,1557819878504,36.3737151,127.36035659999999
4441,1557819883116,36.3736598,127.36043799999999
4442,1557819887972,36.373591299999994,127.3603104
4443,1557819893530,36.3737065,127.3602973
4444,1557819897998,36.3737089,127.3604757
4445,1557819903663,36.373796,127.3603636
4446,1557819908765,36.3738322,127.36026070000001
4447,1557819914396,36.3735416,127.36011409999999
4448,1557819930000,36.3734995,127.3600912
4449,1557819952087,36.3733964,127.3599746
4450,1557819972461,36.3733473,127.3599389
4451,1557819984143,36.3733249,127.36003729999999
4452,1557819989787,36.373379,127.3599869
4453,1557820014117,36.3732455,127.36014909999999
4454,1557820019956,36.3733789,127.3599754
4455,1557820035256,36.3733448,127.3600509
4456,1557820040372,36.3733016,127.36007250000002
4457,1557820050421,36.373342,127.3600142
4458,1557820059026,36.3733122,127.360074
4459,1557820074142,36.3733596,127.36001370000001
4460,1557820120000,36.373467,127.3600962
4461,1557820135000,36.373425899999994,127.3600422
4462,1557820148000,36.373447999999996,127.3600912
4463,1557820153000,36.3734131,127.36005120000002
4464,1557820158000,36.3734074,127.3600362
4465,1557820231668,36.37339,127.3599841
4466,1557820307696,36.373369700000005,127.360054
4467,1557820509297,36.373378,127.3599919
4468,1557820570240,36.373371,127.36004799999999
4469,1557820651437,36.3733841,127.3599767
4470,1557820509297,36.373378,127.3599919
4471,1557820570240,36.373371,127.36004799999999
4472,1557820651437,36.3733841,127.3599767
4473,1557821052667,36.37336079999999,127.3600559
4474,1557821103365,36.3733777,127.35999509999999
4475,1557821358286,36.3733705,127.3600807
4476,1557821412718,36.373268100000004,127.36015330000001
4477,1557821463448,36.373327200000006,127.3600936
4478,1557821518129,36.3732917,127.3601477
4479,1557821568739,36.3732316,127.36015829999998
4480,1557821619757,36.3733554,127.3600338
4481,1557821715806,36.373309000000006,127.3600969
4482,1557821766290,36.3731742,127.35996329999999
4483,1557821851000,36.3725685,127.35987959999999
4484,1557821884000,36.372989000000004,127.35953629999999
4485,1557821885000,36.373002,127.35961370000001
4486,1557821886000,36.3730146,127.3596794
4487,1557821891000,36.3729723,127.35970549999999
4488,1557821897000,36.37292720000001,127.35970859999999
4489,1557821902000,36.372873799999994,127.35969540000002
4490,1557821908000,36.37282929999999,127.35967959999999
4491,1557821914000,36.3727802,127.3596722
4492,1557821920000,36.372727399999995,127.35966909999999
4493,1557821925000,36.3726778,127.3596683
4494,1557821930000,36.3726222,127.3596733
4495,1557821934000,36.3725747,127.3596668
4496,1557821938000,36.3725262,127.35966780000001
4497,1557821943000,36.372477200000006,127.3596665
4498,1557821946000,36.3724294,127.35966299999998
4499,1557821949000,36.3723809,127.35966029999999
4500,1557821953000,36.3723314,127.3596622
4501,1557821959000,36.3722811,127.3596594
4502,1557821964000,36.3722299,127.35965759999999
4503,1557821969000,36.372184499999996,127.3596598
4504,1557821973000,36.37213320000001,127.3596632
4505,1557821978000,36.3720809,127.3596649
4506,1557821983000,36.3720338,127.35965420000001
4507,1557821988000,36.3719804,127.3596543
4508,1557821992000,36.371926,127.3596591
4509,1557821996000,36.371868799999994,127.35965690000002
4510,1557822000000,36.3718177,127.35965390000001
4511,1557822004000,36.3717667,127.3596453
4512,1557822008000,36.371716799999994,127.35963429999998
4513,1557822013000,36.371661100000004,127.3596347
4514,1557822017000,36.371610700000005,127.3596337
4515,1557822021000,36.37155870000001,127.35963319999999
4516,1557822025000,36.371509700000004,127.35962820000002
4517,1557822030000,36.3714569,127.35962509999999
4518,1557822035000,36.371400200000004,127.35962690000001
4519,1557822039000,36.3713499,127.3596294
4520,1557822044000,36.371297600000005,127.35962909999999
4521,1557822047000,36.371251799999996,127.3596263
4522,1557822051000,36.371203799999996,127.35962509999999
4523,1557822055000,36.371155,127.35962830000001
4524,1557822060000,36.3711002,127.3596287
4525,1557822065000,36.371047600000004,127.3596244
4526,1557822070000,36.37099179999999,127.3596206
4527,1557822074000,36.3709443,127.3596163
4528,1557822078000,36.3708982,127.3596348
4529,1557822083000,36.3708588,127.3596682
4530,1557822087000,36.370823200000004,127.35971140000001
4531,1557822091000,36.370782899999995,127.3597584
4532,1557822095000,36.3707435,127.3598044
4533,1557822099000,36.370711,127.359843
4534,1557822104000,36.370674,127.3598929
4535,1557822108000,36.37064470000001,127.35994550000001
4536,1557822112000,36.37061920000001,127.3599957
4537,1557822116000,36.370585399999996,127.3600392
4538,1557822120000,36.3705537,127.3600945
4539,1557822123000,36.370533,127.36014409999999
4540,1557822127000,36.3705028,127.3601861
4541,1557822131000,36.370464399999996,127.36021720000001
4542,1557822135000,36.3704278,127.3602603
4543,1557822139000,36.3703908,127.36030349999999
4544,1557822143000,36.370357899999995,127.3603537
4545,1557822147000,36.3703221,127.3604008
4546,1557822151000,36.37028370000001,127.36045120000001
4547,1557822155000,36.370245700000005,127.3605117
4548,1557822159000,36.370208700000006,127.36055359999999
4549,1557822163000,36.37016989999999,127.3606028
4550,1557822167000,36.3701348,127.360648
4551,1557822171000,36.3700968,127.360689
4552,1557822176000,36.370057,127.360739
4553,1557822180000,36.3700223,127.36077639999999
4554,1557822184000,36.3699836,127.3608098
4555,1557822188000,36.3699494,127.36086440000001
4556,1557822192000,36.3699257,127.3609162
4557,1557822196000,36.3699133,127.36097029999999
4558,1557822200000,36.3698872,127.36102959999998
4559,1557822209000,36.3698958,127.3610878
4560,1557822239000,36.369898299999996,127.3610856
4561,1557822854000,36.36988,127.36113689999999
4562,1557823775000,36.3698975,127.36107990000001
4563,1557823785900,36.3699005,127.3610784
4564,1557823788000,36.369851000000004,127.3611316
4565,1557823792000,36.3698148,127.36116670000001
4566,1557823928000,36.3697714,127.36110500000001
4567,1557823968000,36.3696525,127.3612203
4568,1557823970000,36.3696718,127.36116990000001
4569,1557824003566,36.36963239999999,127.3612202
4570,1557824012818,36.3696516,127.36143179999999
4571,1557824024172,36.3696868,127.36241229999999
4572,1557824032000,36.369060600000005,127.3617388
4573,1557824033000,36.3689744,127.361678
4574,1557824034000,36.3689235,127.3616648
4575,1557824044000,36.3688951,127.36171350000001
4576,1557824048000,36.3688558,127.3617443
4577,1557824054000,36.36881339999999,127.36178319999999
4578,1557824059000,36.368773600000004,127.36181100000002
4579,1557824065000,36.3687299,127.3618387
4580,1557824070000,36.368688899999995,127.36186299999999
4581,1557824076000,36.3686478,127.3618881
4582,1557824082000,36.368603,127.36191129999999
4583,1557824087000,36.368557700000004,127.36193200000001
4584,1557824093000,36.3685136,127.36196299999999
4585,1557824097000,36.36847410000001,127.36199009999999
4586,1557824101000,36.3684331,127.3620152
4587,1557824106000,36.3683867,127.36204359999999
4588,1557824111000,36.368343200000005,127.3620712
4589,1557824116000,36.3683,127.36210390000001
4590,1557824121000,36.3682593,127.36212820000001
4591,1557824127000,36.368215,127.36214779999999
4592,1557824133000,36.3681787,127.36211409999999
4593,1557824138000,36.3681404,127.3620625
4594,1557824143000,36.368097399999996,127.36202
4595,1557824147000,36.3680547,127.36199669999999
4596,1557824151000,36.3680096,127.3619844
4597,1557824156000,36.367954100000006,127.36196899999999
4598,1557824161000,36.3679016,127.3619595
4599,1557824166000,36.367856,127.36193490000002
4600,1557824172000,36.367805499999996,127.3619078
4601,1557824176000,36.3677618,127.3618817
4602,1557824182000,36.3677185,127.36184750000001
4603,1557824188000,36.367666799999995,127.3618295
4604,1557824192000,36.3676286,127.36179409999998
4605,1557824197000,36.367593400000004,127.36175300000001
4606,1557824202000,36.367560600000004,127.36170320000001
4607,1557824209000,36.3675214,127.3616673
4608,1557824215000,36.367502,127.3616155
4609,1557824220000,36.3674944,127.3615507
4610,1557824224000,36.3674724,127.3614956
4611,1557824230000,36.3674639,127.3614356
4612,1557824235000,36.367450299999994,127.3613763
4613,1557824239000,36.3674203,127.36133329999998
4614,1557824245000,36.3673667,127.36131670000002
4615,1557824250000,36.3673142,127.3613304
4616,1557824254000,36.3672701,127.3613429
4617,1557824259000,36.3672187,127.36133670000001
4618,1557824265000,36.367180700000006,127.361294
4619,1557824269000,36.367155600000004,127.36123959999999
4620,1557824273000,36.367127200000006,127.3611933
4621,1557824278000,36.367109899999996,127.36113449999999
4622,1557824282000,36.367085499999995,127.3610863
4623,1557824288000,36.367044,127.36103999999999
4624,1557824294000,36.3670169,127.360982
4625,1557824300000,36.3669802,127.3609307
4626,1557824304000,36.366950200000005,127.36087959999999
4627,1557824310000,36.3669109,127.360831
4628,1557824317000,36.366885499999995,127.3607824
4629,1557824336000,36.3668152,127.36059669999999
4630,1557824339000,36.36675579999999,127.36055859999999
4631,1557824347000,36.3667376,127.36050449999999
4632,1557824352000,36.366698799999995,127.3604568
4633,1557824359000,36.366655200000004,127.36042340000002
4634,1557824368000,36.3666091,127.3603933
4635,1557824373000,36.366561700000005,127.3603795
4636,1557824378000,36.366518299999996,127.36036240000001
4637,1557824384000,36.3664668,127.3603625
4638,1557824393000,36.3664197,127.3603533
4639,1557824398000,36.366369799999994,127.3603301
